week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[23,24)",2445,0.619997955331529,0.620000004768372,0.100422340676973,30.3057077625571,28.1707762557078,32.4994292237443,26.6728000640869,22.538125038147,32.0567493438721,0.550000011920929,0.699999988079071,0.426724278995032,0.395358085632324,0.173313409090042,0.682932674884796
"[24,25)",2377,0.618298274676089,0.610000014305115,0.0994394908687771,30.2037671232877,27.8091324200913,32.3821917808219,26.3902168273926,22.6904754638672,30.9940748214722,0.540000021457672,0.689999997615814,0.419741454603582,0.386194705963135,0.160528272390366,0.660115420818329
"[25,26)",2410,0.614659750640887,0.610000014305115,0.0989837779697963,30.1816780821918,28.0263984018265,32.4734589041096,25.4766998291016,21.7191743850708,30.0214996337891,0.540000021457672,0.689999997615814,0.410345630939177,0.372300237417221,0.159813821315765,0.657193601131439
"[26,27)",2286,0.617814960237946,0.610000014305115,0.0987022162140486,30.347203196347,27.9950913242009,32.504252283105,26.2283000946045,21.6797504425049,31.0531997680664,0.550000011920929,0.699999988079071,0.420928011018852,0.384977012872696,0.174971520900726,0.680034220218658
"[27,28)",2226,0.61499775367097,0.610000014305115,0.0992177851384667,30.2615867579909,27.8440639269406,32.4741438356164,24.9722499847412,21.6420001983643,29.7268252372742,0.540000021457672,0.689999997615814,0.412299689408166,0.384977012872696,0.161000847816467,0.64688766002655
"[28,29)",2241,0.614187862346716,0.610000014305115,0.0990004120787063,30.2014840182648,27.8147260273973,32.3872146118721,25.8645000457764,22.2810001373291,30.8532009124756,0.540000021457672,0.689999997615814,0.410252679061454,0.382555574178696,0.15652497112751,0.64688766002655
"[29,30)",2151,0.614307297981656,0.610000014305115,0.0977609055592971,30.3821917808219,28.0502853881279,32.4885844748859,26.1583003997803,22.432300567627,30.8596000671387,0.540000021457672,0.689999997615814,0.410834414044483,0.386194705963135,0.158619940280914,0.644385278224945
"[30,31)",2198,0.616917651563585,0.610000014305115,0.101176270703428,30.290296803653,27.8475171232877,32.3833904109589,25.2362995147705,21.4186000823975,29.9374834696452,0.540000021457672,0.689999997615814,0.41928210788198,0.384977012872696,0.159813821315765,0.660542547702789
"[31,32)",2065,0.615319611749118,0.610000014305115,0.0972533153848987,30.4479452054795,27.8941780821918,32.6692922374429,25.2994003295898,22.2136993408203,30.479700088501,0.550000011920929,0.689999997615814,0.413810670450014,0.382843822240829,0.169162020087242,0.657193601131439
"[32,33)",2201,0.612105860398987,0.610000014305115,0.0980480286210678,30.5407534246575,28.1714611872146,32.7025114155251,25.6837005615234,22.1420993804932,30.8532009124756,0.540000021457672,0.689999997615814,0.405356163783773,0.382555574178696,0.15652497112751,0.640943229198456
"[33,34)",2175,0.616662068915093,0.620000004768372,0.0981129854430017,30.137899543379,28.0092465753425,32.5205479452055,25.7777996063232,22.2656497955322,30.8404502868652,0.550000011920929,0.689999997615814,0.417425408918496,0.395358085632324,0.180843099951744,0.645636469125748
"[34,35)",2109,0.617113956054918,0.610000014305115,0.0980091888842781,30.190296803653,27.8477168949772,32.4365296803653,25.8166007995606,21.755500793457,30.9770498275757,0.550000011920929,0.689999997615814,0.417027348447288,0.386194705963135,0.169162020087242,0.657193601131439
"[35,36)",2168,0.617230165227423,0.620000004768372,0.0981086550502286,30.1544520547945,27.8579052511416,32.4930650684932,25.519100189209,22.0196003913879,30.8257746696472,0.540000021457672,0.689999997615814,0.418890873272431,0.395358085632324,0.161000847816467,0.657193601131439
"[36,37)",2135,0.610313816867612,0.600000023841858,0.0977850783844142,30.3050228310502,27.9889840182648,32.576198630137,25.5995998382568,22.3080997467041,30.7467379570007,0.540000021457672,0.680000007152557,0.398256600649255,0.350360721349716,0.155939295887947,0.625673472881317
"[37,38)",2158,0.615586190545747,0.610000014305115,0.0993013010308147,30.1873287671233,28.0173801369863,32.3715182648402,26.4915008544922,22.3971490859985,30.4471006393433,0.540000021457672,0.689999997615814,0.41481855348166,0.382843822240829,0.161000847816467,0.657277405261993
"[38,39)",2169,0.611689718439316,0.610000014305115,0.0984250580917111,30.1517123287671,27.8780821917808,32.4200913242009,25.4177494049072,22.0206875801086,29.6491255760193,0.540000021457672,0.680000007152557,0.402838393558485,0.368105977773666,0.15652497112751,0.6291943192482
"[39,40)",2256,0.612983154905762,0.610000014305115,0.0985122683604727,30.2709474885845,27.8061073059361,32.4842465753425,25.4766998291016,21.7322998046875,30.0820999145508,0.540000021457672,0.689999997615814,0.406866607593714,0.372300237417221,0.159813821315765,0.644385278224945
