week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[22,23)",3214,0.425454268744302,0.400000005960465,0.186364540376149,30.1227739726027,27.8867865296804,32.3345034246575,25.6373500823975,22.0580997467041,29.7210998535156,0.300000011920929,0.600000023841858,0.5009358550011,0.496377646923065,0.322530061006546,0.757175445556641
"[23,24)",3325,0.424935344636888,0.400000005960465,0.188130417406605,30.2146118721461,27.9960045662101,32.3958904109589,26.1996872425079,22.5092370510101,31.222975730896,0.300000011920929,0.600000023841858,0.499852653286959,0.496270775794983,0.32243213057518,0.757278501987457
"[24,25)",3211,0.423995646520201,0.400000005960465,0.187642893726191,30.1407534246575,27.8054794520548,32.3436073059361,26.1718997955322,22.8030490875244,31.0936131477356,0.300000011920929,0.600000023841858,0.498228718891243,0.496270775794983,0.32243213057518,0.757278501987457
"[25,26)",3213,0.417805795351126,0.400000005960465,0.19276760564137,30.166095890411,27.8474885844749,32.3818493150685,25.5592994689941,21.6937999725342,29.7441997528076,0.300000011920929,0.600000023841858,0.488774888893404,0.496270775794983,0.320862412452698,0.757175445556641
"[26,27)",3086,0.416480887616059,0.400000005960465,0.190840317525982,30.275399543379,27.8677796803653,32.4759417808219,26.0623502731323,21.7950258255005,31.0531997680664,0.300000011920929,0.600000023841858,0.486724160192746,0.496192514896393,0.320862412452698,0.757175445556641
"[27,28)",3005,0.422319474022916,0.400000005960465,0.185375903768292,30.1680365296804,27.7517123287671,32.4426940639269,25.0398998260498,21.63330078125,29.7586245536804,0.300000011920929,0.5,0.496964672929336,0.496377646923065,0.322530061006546,0.647545158863068
"[28,29)",2940,0.432741503056367,0.400000005960465,0.189851309041138,30.178595890411,27.8454337899543,32.3661244292238,25.6368999481201,22.2063007354736,30.6101665496826,0.300000011920929,0.600000023841858,0.509567660162365,0.497228920459747,0.322530061006546,0.757570564746857
"[29,30)",2863,0.426447788571566,0.400000005960465,0.188205485475913,30.2118721461187,27.9352739726027,32.3750570776256,25.8645000457764,22.3132991790771,30.2222003936768,0.300000011920929,0.600000023841858,0.501430537798867,0.496270775794983,0.322530061006546,0.757278501987457
"[30,31)",2842,0.419905002776174,0.400000005960465,0.187323423685234,30.1698630136986,27.7180650684932,32.3976883561644,25.3906002044678,21.5450992584229,29.9374834696452,0.300000011920929,0.5,0.493188787425392,0.496270775794983,0.32243213057518,0.647545158863068
"[31,32)",2800,0.412857149409662,0.400000005960465,0.18782345559415,30.2200342465753,27.7151255707763,32.4253139269407,25.6340503692627,22.2136993408203,30.4437999725342,0.300000011920929,0.5,0.483672609235426,0.496231645345688,0.320862412452698,0.647545158863068
"[32,33)",2833,0.422746211511273,0.400000005960465,0.189899277144395,30.2584474885845,27.9187214611872,32.4318493150685,25.3298778533936,22.1444997787476,30.443950176239,0.300000011920929,0.600000023841858,0.496459780454878,0.496377646923065,0.32243213057518,0.757175445556641
