week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[40,41)",23,25.6730437071427,12.1999998092651,36.7094185342244,29.4972602739726,28.3695205479452,32.0008561643836,23.4375,20.5908498764038,26.3418998718262,6.54999995231628,21.8500003814697,0.396521027969277,0.294332712888718,0.129543997347355,0.582685083150864
"[41,42)",13,19.945384314427,14,18.6893618203204,29.4285388127854,27.4393835616438,32.1929223744292,23.7109498977661,22.9818992614746,23.9512004852295,5.32999992370606,37,0.404201602491622,0.376785725355148,0.0930232554674149,0.751434028148651
"[42,43)",18,36.2566667530272,24.6499996185303,40.3583928824057,30.2995433789954,29.0076484018265,32.7386130136986,25.3594999313355,23.412974357605,30.1536250114441,9.80750012397766,37.2499990463257,0.533171432092786,0.654567360877991,0.238392855972052,0.75883087515831
"[43,44)",19,31.2531577599676,32.4000015258789,20.5999505026947,30.7542237442922,28.7683789954338,32.5353881278539,25.0995006561279,19.1478004455566,25.5937004089355,12.75,38.3500003814697,0.59276620818204,0.736137688159943,0.332454994320869,0.791812092065811
"[44,45)",15,34.8213334560394,28.8999996185303,30.1495573314067,30.8259132420091,28.5271118721461,33.0875,22.2124500274658,20.8227758407593,25.2323246002197,15.4499998092651,43.4000015258789,0.583136559526126,0.692737400531769,0.411323130130768,0.807308942079544
"[45,46)",13,32.5207694127009,13.5,41.3226817999934,32.4694063926941,30.5845890410959,33.7844748858448,23.6128005981445,23.6128005981445,23.6128005981445,5.73000001907349,37.7000007629395,0.456276773546751,0.36792454123497,0.117001831531525,0.757575750350952
"[46,47)",10,20.4440003037453,16.6500005722046,16.608810612147,32.7612442922374,31.113299086758,33.9104166666667,23.1481494903564,22.424524307251,23.8717746734619,7.27500009536743,32.0250005722046,0.443159699440002,0.470977276563644,0.147933455184102,0.698532655835152
"[47,48)",10,22.3519998311996,13,38.0670522151506,31.4790525114155,30.0071632420091,31.9606164383562,23.5986003875732,22.3080997467041,23.7954006195068,4.07500004768372,18.324999332428,0.341079295799136,0.335281386971474,0.0856610797345638,0.490097403526306
"[48,49)",15,27.4753333171209,17.2999992370605,34.5252255838003,31.0255707762557,28.8352168949772,33.0653538812785,20.0610008239746,18.9385995864868,24.5581502914429,5.86999988555908,22.9499998092651,0.438148778925339,0.458866536617279,0.121919665485621,0.604786902666092
"[49,50)",14,24.5192856958934,17,21.2123534450383,30.5927511415525,29.5652111872146,32.2701769406393,25.0960998535156,21.5702242851257,26.3522500991821,10.1100001335144,32.0750007629395,0.475874572194048,0.473142817616463,0.249363075941801,0.700384601950645
"[50,51)",9,32.3444442749023,19.1000003814697,30.5634221364004,31.9380136986301,27.77899543379,32.2692922374429,28.1826000213623,25.5937004089355,28.6926002502441,15.8000001907349,28.8999996185303,0.551806855532858,0.516014218330383,0.435714274644852,0.677358508110046
"[51,52)",15,23.8833333810171,12.1000003814697,29.1580664262802,28.4474885844749,27.0833904109589,31.7804794520548,26.3646507263184,25.6496005058289,26.9943256378174,7.17000007629395,34.3499984741211,0.416696841269732,0.320754706859589,0.159469693899155,0.740518420934677
"[52,53)",16,38.0162499845028,19.5500001907349,42.6606036506356,28.7450342465753,27.8916666666667,30.2578767123288,22.2136993408203,21.7360992431641,27.5827498435974,6.98499977588654,51.1749992370606,0.514143561478704,0.519906163215637,0.160061482340097,0.8578260242939
"[53,54)",14,50.012857062476,30.6500005722046,53.4774418986424,31.448801369863,30.8357305936073,32.751598173516,24.7140502929688,23.4071750640869,26.0209255218506,16.6249997615814,48.5499992370606,0.627844529492514,0.682948023080826,0.425527602434158,0.826221376657486
"[54,55)",14,19.3535711084093,12.0499997138977,18.3433067318015,30.7437214611872,28.8373002283105,33.3184931506849,24.6791253089905,22.0702505111694,26.5048875331879,5.1350000500679,32.6999998092651,0.393007174267301,0.286535993218422,0.112101323902607,0.731835559010506
"[55,56)",9,21.6355552938249,18,14.1586746888796,31.2480593607306,28.7494292237443,32.4585616438356,26.2115497589111,22.0230167706807,28.6006245613098,12.3999996185303,29,0.48902273343669,0.50430291891098,0.326785713434219,0.692737400531769
"[56,57)",19,37.5321051321532,18.1000003814697,43.9450638748824,30.6420091324201,29.5612442922374,32.6296803652968,25.5937004089355,22.75830078125,27.0790004730225,7.55000019073486,52.75,0.509323841843166,0.501785695552826,0.180861961096525,0.843156635761261
"[57,58)",10,28.4909998893738,21.0499992370605,26.8647710106377,29.521404109589,26.8631849315069,30.9749143835617,24.3910999298096,23.3562498092651,25.7224502563477,16.7500004768372,29.9000005722046,0.552578287571669,0.572488874197006,0.453492864966393,0.688860341906548
"[58,59)",11,17.8718178814108,11.6000003814697,22.4129564584602,32.1049086757991,28.3653538812785,33.5460616438356,24.894100189209,21.8549256324768,27.9742146492004,3.47000002861023,17.3499999046326,0.336800435049967,0.285984843969345,0.0644007176160812,0.479179844260216
"[59,60)",11,36.4381816170432,25.1000003814697,34.1686820243866,30.5872146118722,27.7069063926941,32.1888698630137,25.6233005523682,25.131799697876,26.4014005661011,15.5499997138977,43.3500003814697,0.611703445965594,0.626415073871613,0.420289173722267,0.816427141427994
"[60,61)",14,46.1457142148699,25.1499996185303,50.8844334491953,30.8122146118721,29.8317922374429,31.8229452054795,21.3593006134033,19.9598999023438,30.0634002685547,6.44999992847443,59.8250007629395,0.533258259296417,0.597996190190315,0.131296455860138,0.877017661929131
"[61,62)",8,22.0324995070696,16.6499996185303,20.7076618865714,31.165296803653,28.6071917808219,32.7344178082192,27.5227499008179,24.5733752250671,30.413649559021,7.28999990224838,29.4999990463257,0.441272744210437,0.443069979548454,0.181590002030134,0.659197270870209
"[62,63)",13,25.8007690356328,18.2999992370605,29.5240183030564,29.8721461187215,29.033904109589,31.066894977169,27.2173004150391,23.9395008087158,30.3970246315002,9.10000038146973,19.6000003814697,0.449404925681078,0.51919561624527,0.20943395793438,0.54189944267273
"[63,64)",15,20.4433332284292,17.7000007629395,16.5439618509395,32.1407534246575,29.5544520547945,32.7462899543379,25.25950050354,21.1172494888306,29.08016649882,7.84999990463257,25.1999998092651,0.437047632535299,0.469835460186005,0.178134180605412,0.635081231594086
"[64,65)",10,39.6500005602837,27.0999994277954,44.2811711866167,29.9654109589041,28.7023687214612,32.7365296803653,29.0464998881022,23.7060006459554,31.4154996871948,12.8000001907349,37.2750015258789,0.560250638797879,0.678600788116455,0.31897696107626,0.76158681511879
"[65,66)",17,21.7888233661652,15.3999996185303,21.5273378255917,31.4393835616438,30.3380136986301,33.028196347032,24.9134998321533,20.5356998443604,30.1905877590179,7.67000007629395,24.2000007629395,0.431250737322604,0.42010772228241,0.197934597730637,0.621428549289703
"[66,67)",20,27.7474999845028,21.1999998092651,24.3297237743944,27.3311073059361,26.0242294520548,31.6844748858448,26.7502994537354,23.2868995666504,28.6926002502441,11.7050002813339,40.6999998092651,0.516040702909231,0.561515003442764,0.289921011775732,0.789188727736473
"[67,68)",11,23.9809092174877,21.8999996185303,15.1419421406318,32.0337899543379,30.1583904109589,32.2981735159817,23.8330001831055,22.9358005523682,29.8852500915527,15.1500005722046,27.0499992370605,0.529452898285606,0.583018839359283,0.401250794529915,0.674956619739533
"[68,69)",15,32.1853334188461,17.6000003814697,43.7718825618073,31.0421232876712,28.6780251141553,32.3337328767123,21.5645008087158,19.9349994659424,23.3011999130249,8.41500020027161,22.0999994277954,0.455883841589093,0.487500011920929,0.191194124519825,0.591984629631043
"[69,70)",14,37.0121428285326,24.0500001907349,35.5408657048195,31.6831621004566,27.2885273972603,33.0193778538813,25,25,25,21.8750004768372,39.8499999046326,0.600254635725703,0.628047466278076,0.558700233697891,0.759687900543213
"[70,71)",12,14.4316665828228,13.9499998092651,13.1428616454465,32.184703196347,29.6269691780822,34.0236015981735,27.6816997528076,22.0580997467041,27.9680004119873,2.29249992966652,22.2000002861023,0.344537839836751,0.381510615348816,0.0422284421510994,0.580789938569069
"[71,72)",19,26.2126314514562,13.1999998092651,33.5708048961258,30.4832191780822,28.1680936073059,32.6118150684932,22.7903003692627,21.5645008087158,27.636100769043,5.59499990940094,28.25,0.428166722976848,0.360861748456955,0.118252523243427,0.672023296356201
"[72,73)",14,37.5899998801095,17.9499998092651,45.6080438748961,29.8422374429224,27.9403538812785,30.9735445205479,26.2222003936768,24.9740009307861,26.8386001586914,8.28749990463257,32.3999996185303,0.498229616986854,0.50262638926506,0.202003616839647,0.731563001871109
"[73,74)",10,13.6620000481606,16.1499996185303,7.55309759087739,31.3325342465753,28.1783105022831,32.3091324200913,25.9515991210938,23.1247005462647,37.3080660502116,8.11000037193298,19.75,0.35223202900961,0.43517592549324,0.198214292526245,0.510511890053749
"[74,75)",14,16.5457141314234,13.5999999046326,16.2278920939401,31.5228881278539,29.1736015981735,32.5728025114155,22.5367002487183,21.0032827059428,24.8576245307922,5.77499985694885,23.4249992370606,0.35939820616373,0.37529867887497,0.125977050513029,0.596822142601013
"[75,76)",17,23.2841177267187,13.8000001907349,23.8549815586657,32.1817351598174,28.3324200913242,33.0365296803653,28.3987007141113,25.5102005004883,28.9677000045776,10.8999996185303,25.1000003814697,0.445060975849628,0.37858510017395,0.252390056848526,0.638257563114166
"[76,77)",8,46.4999993741512,54.4499988555908,36.2083644719586,30.4668378995434,29.7823059360731,32.2392979452055,21.7152996063232,18.8691997528076,25.9156494140625,11.1750001907349,73.8999996185303,0.614256884902716,0.822082340717316,0.308004770427942,0.911262795329094
"[77,78)",16,25.5118751525879,21.3999996185303,22.2676383710368,31.1369292237443,28.7071917808219,32.3468321917808,21.1205997467041,20.8446998596191,23.1900501251221,8.68750011920929,29.8750009536743,0.487588417250663,0.56211444735527,0.194435361772776,0.699756503105164
"[78,79)",9,38.0266668796539,52.2999992370606,24.7683548904909,30.1351598173516,27.8667808219178,31.4777397260274,24.0345993041992,24.0345993041992,24.0345993041992,16.7000007629395,55.9000015258789,0.640379363050064,0.862254023551941,0.479245275259018,0.866071403026581
"[79,80)",9,18.9066665437486,21.3999996185303,12.0648257630404,31.1269406392694,30.2091324200913,32.0529680365297,24.4561004638672,22.7817001342773,26.764675617218,6.78999996185303,25.7000007629395,0.444002473519908,0.541666686534882,0.130590334534645,0.657142877578735
